##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Smelt2F_S432_L004_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
2213	95-99	0.22471712043992653
2213	100-104	0.25438073259584115
2213	105-109	0.20819167255982052
2213	110-114	0.21524144127592848
2213	115-119	0.20755429173794226
2213	120-124	0.2408110125767351
2213	125-129	0.22853266621511636
2213	130-134	0.2205591633329007
2213	135-139	0.22894111079023816
2213	140-144	0.2687335192267142
2213	145-149	0.27554124864893836
2213	150-151	0.1896311417439378
2214	1	-0.05393841491813589
2214	2	0.007369305622127342
2214	3	-0.015765639726687652
2214	4	-0.0066569290794689095
2214	5	-0.002455271609015597
2214	6	-0.016148929798639244
2214	7	0.0014963465305655177
2214	8	8.089451812480775E-4
2214	9	0.0043002417906876644
2214	10-14	0.011107585547293297
2214	15-19	0.02185582864864699
2214	20-24	0.04334298823490457
2214	25-29	0.05178006782087863
2214	30-34	0.057022867896186824
2214	35-39	0.08691162956561982
2214	40-44	0.09616253701647537
2214	45-49	0.13774212563859578
2214	50-54	0.13940717247941592
2214	55-59	0.14272404986477483
2214	60-64	0.1801755649542045
2214	65-69	0.17507137304778553
2214	70-74	0.17198687419978853
2214	75-79	0.19920412132481857
2214	80-84	0.17161293821788348
2214	85-89	0.197460456731271
2214	90-94	0.24130262750089315
2214	95-99	0.2167548122409002
2214	100-104	0.2419487391135604
2214	105-109	0.17551430783029787
2214	110-114	0.18059834487002036
2214	115-119	0.20599631885323788
2214	120-124	0.26684596963499274
2214	125-129	0.2401127837513215
2214	130-134	0.2325644582212547
2214	135-139	0.22631043232342662
2214	140-144	0.28373524084500445
2214	145-149	0.27978821273788057
2214	150-151	0.17916199362128182
2215	1	-0.029469535701167615
2215	2	-0.006373769448721589
2215	3	-0.037604976623626385
2215	4	-0.01609518810730748
2215	5	-0.0318406927795607
2215	6	-0.031626629211977786
2215	7	-0.010292720211523942
2215	8	6.001191436411091E-4
2215	9	0.02409176559461912
2215	10-14	-0.0022954195512241427
2215	15-19	0.013649313289931797
2215	20-24	0.03748115782462946
2215	25-29	0.05291408080019977
2215	30-34	0.058978769523051255
2215	35-39	0.08236819633695802
2215	40-44	0.08816266370108394
2215	45-49	0.12040067241239427
2215	50-54	0.14023642339395792
2215	55-59	0.1667005441933398
2215	60-64	0.16541291148495674
2215	65-69	0.1508710660180057
2215	70-74	0.16586316372301013
2215	75-79	0.17695544441284028
2215	80-84	0.15126379410505564
2215	85-89	0.2235799176539217
2215	90-94	0.26123978002912907
2215	95-99	0.23229576358535553
2215	100-104	0.25139806867115766
2215	105-109	0.20294447182835285
2215	110-114	0.22759245187995703
2215	115-119	0.23073775304655442
2215	120-124	0.28399782840600807
2215	125-129	0.2848671810897798
2215	130-134	0.22609599123949664
2215	135-139	0.2440722304272569
2215	140-144	0.26532206177550677
2215	145-149	0.2815539518123238
2215	150-151	0.24828883073130115
2216	1	-0.023286746334676423
2216	2	-0.006048136123773418
2216	3	-0.012508969109731538
2216	4	0.005656206386376539
2216	5	-0.012034663595194672
2216	6	-0.029380396671498943
2216	7	1.4287650927258255E-4
2216	8	-0.0027428550297159404
2216	9	-0.005443397675811923
2216	10-14	0.003781071528344171
2216	15-19	0.008542368317314697
2216	20-24	0.02982474233050425
2216	25-29	0.021937931951896417
2216	30-34	0.04090104205486256
2216	35-39	0.04330530739983374
2216	40-44	0.0616184144751486
2216	45-49	0.10487781690381581
2216	50-54	0.1010727285627695
2216	55-59	0.14803995775608314
2216	60-64	0.1437866308831559
2216	65-69	0.13830855737774783
2216	70-74	0.1321200186236453
2216	75-79	0.16597404286846285
2216	80-84	0.14070283864177213
2216	85-89	0.1672249469653906
2216	90-94	0.19214210099291051
2216	95-99	0.21089416765227043
2216	100-104	0.2218805351818034
2216	105-109	0.2158295671231656
2216	110-114	0.2034473051048593
2216	115-119	0.2199159640069368
2216	120-124	0.26568335789390574
2216	125-129	0.25075557410450244
2216	130-134	0.2141327470964498
2216	135-139	0.18406995011137894
2216	140-144	0.28562500171581817
2216	145-149	0.2742674196304691
2216	150-151	0.23057600381652676
2217	1	-0.06109420035469526
2217	2	0.0076053040523618165
2217	3	-0.033158066706327816
2217	4	0.009683494870081688
2217	5	-0.010545484508476477
2217	6	-0.008733903311274105
2217	7	-0.01977589247447753
2217	8	0.0029492527419350267
2217	9	-0.0022429303026143543
2217	10-14	0.0036247159367874815
2217	15-19	0.0164591984195539
2217	20-24	0.027654327734190076
2217	25-29	0.031890229963067895
2217	30-34	0.06338366648226668
2217	35-39	0.0871654696899995
2217	40-44	0.08960310053053178
2217	45-49	0.10963131752235711
2217	50-54	0.15352405446299144
2217	55-59	0.170793383748304
2217	60-64	0.17219900564052892
2217	65-69	0.17633010704734176
2217	70-74	0.18019614628867942
2217	75-79	0.20480515970046298
2217	80-84	0.18767951983442543
2217	85-89	0.21293675196994855
2217	90-94	0.22145311346030638
2217	95-99	0.23146119725842595
2217	100-104	0.24140453393724925
2217	105-109	0.2314452083994638
2217	110-114	0.2258425943181237
2217	115-119	0.21996618322272354
2217	120-124	0.2470470096545867
2217	125-129	0.25119669277275847
2217	130-134	0.2651054067808687
2217	135-139	0.2510757694747596
2217	140-144	0.28223692593679317
2217	145-149	0.27767987611438727
2217	150-151	0.28036491241105566
2218	1	-0.03566380523140111
2218	2	-0.03576254900945486
2218	3	-0.03383572355478748
2218	4	-0.018630368319442425
2218	5	0.002783204216740387
2218	6	-0.01837889122658254
2218	7	-0.023458099195508453
2218	8	-0.05474174324108105
2218	9	0.012899690510927542
2218	10-14	0.004977681247446242
2218	15-19	0.006803098936565277
2218	20-24	0.027392608706975352
2218	25-29	0.041891069443032336
2218	30-34	0.05433268520439327
2218	35-39	0.07153416553803993
2218	40-44	0.07176515672262695
2218	45-49	0.11275356981286677
2218	50-54	0.1563266386273483
2218	55-59	0.1667173628552021
2218	60-64	0.15473701594106615
2218	65-69	0.17479978903261895
2218	70-74	0.18543938864766574
2218	75-79	0.2241085213642222
2218	80-84	0.20167246278442974
2218	85-89	0.21701548233576773
2218	90-94	0.21729177281959977
2218	95-99	0.24288216794340656
2218	100-104	0.2607812006832049
2218	105-109	0.20259725764198322
2218	110-114	0.24039070477796542
2218	115-119	0.2207040266220872
2218	120-124	0.24739475964802438
2218	125-129	0.263488075369537
2218	130-134	0.24971690194765728
2218	135-139	0.234117741249932
2218	140-144	0.2726950971812485
2218	145-149	0.2732406083656507
2218	150-151	0.24160030137650423
2219	1	-0.06157613577629917
2219	2	-0.013866015686538447
2219	3	-0.05211976800778473
2219	4	-0.04190052130920208
2219	5	-0.030401395021399935
2219	6	-0.0212064175366109
2219	7	-0.01699343805506004
2219	8	-0.01114850894965258
2219	9	-0.016224137909823355
2219	10-14	-0.005539678363419398
2219	15-19	-0.0027932142573803276
2219	20-24	0.012468282561194144
2219	25-29	0.014684494142862548
2219	30-34	0.02067576430890483
2219	35-39	0.04427985553125069
2219	40-44	0.06848770426580586
2219	45-49	0.08289916360788396
2219	50-54	0.11277529980230838
2219	55-59	0.1489994850814753
2219	60-64	0.12020578101407153
2219	65-69	0.15435995357945131
2219	70-74	0.1352559289809676
2219	75-79	0.16529637233738015
2219	80-84	0.1526106201631947
2219	85-89	0.15250482962142797
2219	90-94	0.19192140611929176
2219	95-99	0.20976791663130712
2219	100-104	0.22169147735025518
2219	105-109	0.22150489703732035
2219	110-114	0.19527704298632642
2219	115-119	0.1738654040239851
2219	120-124	0.23339560778312318
2219	125-129	0.18053939050271595
2219	130-134	0.1866000447483387
2219	135-139	0.20005279558954214
2219	140-144	0.2209471134387755
2219	145-149	0.23101924696133125
2219	150-151	0.23806862806999973
2220	1	-0.03725602297750186
2220	2	-0.026723524706198987
2220	3	-0.01242094546017114
2220	4	-0.030357930946330214
2220	5	-0.016837671491323647
2220	6	0.006468533093212159
2220	7	-0.0072547599483669956
2220	8	0.0024776680042393195
2220	9	0.02037501826588084
2220	10-14	0.00713976798432725
2220	15-19	0.024158999555432104
2220	20-24	0.03762152609722591
2220	25-29	0.04290339186446346
2220	30-34	0.05771397224807373
2220	35-39	0.06560860141277658
2220	40-44	0.07080596613909051
2220	45-49	0.12714824313741957
2220	50-54	0.16527123784081255
2220	55-59	0.19883061033473837
2220	60-64	0.22347954972104844
2220	65-69	0.20751667159418474
2220	70-74	0.22521969941603004
2220	75-79	0.2506983050613485
2220	80-84	0.24351382762426965
2220	85-89	0.2731182377196433
2220	90-94	0.2873049058175283
2220	95-99	0.2738692725687102
2220	100-104	0.32226012402145443
2220	105-109	0.26389709795441263
2220	110-114	0.2790706576780053
2220	115-119	0.2976488369142487
2220	120-124	0.31235564744984856
2220	125-129	0.29074077479640437
2220	130-134	0.29242926434476146
2220	135-139	0.278289323683957
2220	140-144	0.2969515581222879
2220	145-149	0.32668656490348624
2220	150-151	0.28224345597372746
2221	1	-0.018022699943813336
2221	2	-0.015215486686059876
2221	3	-0.024422131517184198
2221	4	-0.015788375587163728
2221	5	-0.02315171596795551
2221	6	-0.00225039816224637
2221	7	-0.006682288623835575
2221	8	-0.029226285818069186
2221	9	-0.010155865404442466
2221	10-14	-0.008027627697764217
2221	15-19	-0.0015243716494381943
2221	20-24	0.025262200136289437
2221	25-29	0.024161676484048655
2221	30-34	0.027688623386630695
2221	35-39	0.04233168904345064
2221	40-44	0.04736984029047875
2221	45-49	0.09202290753844267
2221	50-54	0.11951053427516456
2221	55-59	0.13987560536477872
2221	60-64	0.15813553788284906
2221	65-69	0.13467736481155868
2221	70-74	0.1609447668023236
2221	75-79	0.17408478291411456
2221	80-84	0.14585704829235624
2221	85-89	0.19826647475006354
2221	90-94	0.24364548419373477
2221	95-99	0.23536731312893266
2221	100-104	0.24155295181093805
2221	105-109	0.20418083245837693
2221	110-114	0.1989627546490098
2221	115-119	0.2382534831542955
2221	120-124	0.2732059306037158
2221	125-129	0.2703253817198501
2221	130-134	0.24842670743822737
2221	135-139	0.24587635149267584
2221	140-144	0.2749196646227645
2221	145-149	0.31964636012655845
2221	150-151	0.25399906724081944
2222	1	-0.0479085455521826
2222	2	-0.03297983429143159
2222	3	-0.0077672848738856715
2222	4	-0.0223895046344893
2222	5	-0.008494203837109637
2222	6	-0.012574509024489089
2222	7	-0.010735591046241666
2222	8	-0.007489898617940582
2222	9	0.032071705825103436
2222	10-14	0.016882347642997786
2222	15-19	0.009131182707825758
2222	20-24	0.0295743702177802
2222	25-29	0.048019223066262384
2222	30-34	0.048411036740063196
2222	35-39	0.07106564461893328
2222	40-44	0.10396085413149336
2222	45-49	0.13167617250109487
2222	50-54	0.14657027809147394
2222	55-59	0.15315748657915407
2222	60-64	0.18892104120665465
2222	65-69	0.15688690743929357
2222	70-74	0.169789845258137
2222	75-79	0.21311321098193048
2222	80-84	0.18131659618381946
2222	85-89	0.19886436617429126
2222	90-94	0.20131396512760347
2222	95-99	0.19584848292909385
2222	100-104	0.25045475911092296
2222	105-109	0.228566489957025
2222	110-114	0.24698189470552023
2222	115-119	0.24584825089104356
2222	120-124	0.2720146651352451
2222	125-129	0.2487200424499676
2222	130-134	0.27270055100910895
2222	135-139	0.26249971074698664
2222	140-144	0.2535346065458164
2222	145-149	0.29411734580983406
2222	150-151	0.2788065068381833
2223	1	-0.030771175042147547
2223	2	-0.03499238448340236
2223	3	-0.04467340602144532
2223	4	-0.015888214539749868
2223	5	-0.020428914917985708
2223	6	-0.01284772060829198
2223	7	-0.02001212874099423
2223	8	-0.0058853117224231255
2223	9	-0.004322483413517375
2223	10-14	0.005895598874062102
2223	15-19	0.013008184144446489
2223	20-24	0.03151685405813964
2223	25-29	0.0353027989731487
2223	30-34	0.057299874157656916
2223	35-39	0.05547805003384809
2223	40-44	0.07475579102530361
2223	45-49	0.12772815348766642
2223	50-54	0.137311805398717
2223	55-59	0.1907326049129381
2223	60-64	0.2190985353090511
2223	65-69	0.21254465604035033
2223	70-74	0.23852083972200688
2223	75-79	0.27602889984596146
2223	80-84	0.25980790868441517
2223	85-89	0.2574477935510231
2223	90-94	0.332177386587297
2223	95-99	0.32877324145134423
2223	100-104	0.3649419926994497
2223	105-109	0.3282002916593072
2223	110-114	0.33274608619038304
2223	115-119	0.33976201120114524
2223	120-124	0.36816287873153897
2223	125-129	0.374130736291427
2223	130-134	0.397400087686421
2223	135-139	0.36364495474599323
2223	140-144	0.3372255416392633
2223	145-149	0.37907258068702987
2223	150-151	0.3383572335522622
2224	1	-0.2614316260814462
2224	2	-0.11146374118002456
2224	3	-0.05005732538145935
2224	4	-0.0606890929256636
2224	5	-0.06861542683270727
2224	6	-0.05477851125762356
2224	7	-0.021520221265845407
2224	8	-0.03911687299189737
2224	9	-0.02723617775048126
2224	10-14	-0.031803025760233083
2224	15-19	-0.006427455242786095
2224	20-24	-0.00757088801876904
2224	25-29	0.016848183404256645
2224	30-34	0.02718481674001083
2224	35-39	0.034155162200683264
2224	40-44	0.05851971255876265
2224	45-49	0.09189904341155142
2224	50-54	0.11708109241089915
2224	55-59	0.1413187345980873
2224	60-64	0.161770951040495
2224	65-69	0.1551398452470778
2224	70-74	0.17782995677067248
2224	75-79	0.2110423786162201
2224	80-84	0.1978793393708358
2224	85-89	0.21480568400412636
2224	90-94	0.250712125102865
2224	95-99	0.21803840601377544
2224	100-104	0.2479759188522621
2224	105-109	0.23619305266078072
2224	110-114	0.1978998942326129
2224	115-119	0.2213252339622116
2224	120-124	0.21901458850212663
2224	125-129	0.20410195011058363
2224	130-134	0.17611025454509388
2224	135-139	0.20981653853403515
2224	140-144	0.20855105775394378
2224	145-149	0.23708413947965923
2224	150-151	0.16087382094342217
2225	1	-0.054676638366707664
2225	2	-0.0020542628451138967
2225	3	-0.014777501309055197
2225	4	-0.029463036320166225
2225	5	-0.01131915463001576
2225	6	-0.022734861540406825
2225	7	-0.001139646669621186
2225	8	0.008682270745602239
2225	9	0.010053900244194836
2225	10-14	0.0013706806276942984
2225	15-19	0.02217829944954275
2225	20-24	0.037472376992859324
2225	25-29	0.04318379218066326
2225	30-34	0.06932970449560116
2225	35-39	0.10089131354008885
2225	40-44	0.09404936256250096
2225	45-49	0.13112157527756807
2225	50-54	0.15586887830198748
2225	55-59	0.16391182202206522
2225	60-64	0.1745944392761416
2225	65-69	0.18073545841536998
2225	70-74	0.189036126698376
2225	75-79	0.1996415836569625
2225	80-84	0.19348921802205155
2225	85-89	0.21190147932627212
2225	90-94	0.2248531928400581
2225	95-99	0.22655917666583747
2225	100-104	0.24680260914384178
2225	105-109	0.2125241804487885
2225	110-114	0.24347771541362562
2225	115-119	0.27571795260920595
2225	120-124	0.23565721202394485
2225	125-129	0.27417925824831
2225	130-134	0.2729742551720875
2225	135-139	0.24591800207374348
2225	140-144	0.27646443714744606
2225	145-149	0.3147606025188985
2225	150-151	0.2529505718774949
2226	1	-0.05700384800107372
2226	2	-0.003190771888810673
2226	3	-0.01713851079365014
2226	4	-0.016808124931813495
2226	5	-0.014058884946706485
2226	6	0.005116387093607955
2226	7	-0.003184652158353174
2226	8	0.01781280651530892
2226	9	5.803449347681067E-4
2226	10-14	-8.550428971361157E-4
2226	15-19	0.00957495369247141
2226	20-24	0.031616730783582625
2226	25-29	0.044382228556500536
2226	30-34	0.04943407305503911
2226	35-39	0.0766772553249524
2226	40-44	0.10064579957927577
2226	45-49	0.13976668454444052
2226	50-54	0.14724039279202117
2226	55-59	0.18139423223080797
2226	60-64	0.20302209168946206
2226	65-69	0.20003080590657163
2226	70-74	0.2090120279694503
2226	75-79	0.24562517468145018
2226	80-84	0.2429471088980506
2226	85-89	0.2586173812433117
2226	90-94	0.26092855932551373
2226	95-99	0.2830776976667764
2226	100-104	0.3017986036964473
2226	105-109	0.2720535906993433
2226	110-114	0.2430151931320097
2226	115-119	0.2605246218350885
2226	120-124	0.32584038973325136
2226	125-129	0.2874084818296154
2226	130-134	0.27687957389434814
2226	135-139	0.2828135863404029
2226	140-144	0.3123151502487005
2226	145-149	0.3208433811186815
2226	150-151	0.2728589172178353
2227	1	-0.04071726016000099
2227	2	-0.028380547373110687
2227	3	-0.019988322024033778
2227	4	-0.037297243042196726
2227	5	0.002323941276216601
2227	6	-0.017812939319235
2227	7	0.0034285716774817843
2227	8	-0.010713609754802178
2227	9	-0.01690553472847256
2227	10-14	0.00445330911265529
2227	15-19	0.03002963697981187
2227	20-24	0.029965096309936712
2227	25-29	0.04122155177298481
2227	30-34	0.04481747648011947
2227	35-39	0.07704866158631773
2227	40-44	0.09425708493171925
2227	45-49	0.13598887757934364
2227	50-54	0.15143023223679108
2227	55-59	0.18448645245434392
2227	60-64	0.19747065808616782
2227	65-69	0.20482818819587578
2227	70-74	0.1882144311246421
2227	75-79	0.2340376853483619
2227	80-84	0.23389611743990457
2227	85-89	0.23991610696667465
2227	90-94	0.26872771244889293
2227	95-99	0.266446682806162
2227	100-104	0.3356507692227879
2227	105-109	0.2584367948982944
2227	110-114	0.24896682394163605
2227	115-119	0.28355022624686654
2227	120-124	0.3235929706799041
2227	125-129	0.3287306344990455
2227	130-134	0.3401464706758688
2227	135-139	0.3081673169506658
2227	140-144	0.32431273037866504
2227	145-149	0.3561555510034644
2227	150-151	0.3130586964359914
2228	1	-0.09227134848882912
2228	2	-0.031322529459565374
2228	3	-0.03770771425651276
2228	4	-0.03049017717005853
2228	5	-0.023649765869649286
2228	6	-0.046668806575780764
2228	7	-0.0029875089375721586
2228	8	-0.0011969027073561733
2228	9	-0.01709276176748631
2228	10-14	-0.006268059257365621
2228	15-19	0.0026086890854983835
2228	20-24	0.015343387373242479
2228	25-29	0.021597018685554303
2228	30-34	0.025544093849482863
2228	35-39	0.04720125324600133
2228	40-44	0.09653836490535639
2228	45-49	0.10144892789163862
2228	50-54	0.13021427912644867
2228	55-59	0.1628688566973011
2228	60-64	0.18169373690912494
2228	65-69	0.22066318955146613
2228	70-74	0.21936156260203887
2228	75-79	0.2426081727267615
2228	80-84	0.235563305797875
2228	85-89	0.26078098238272673
2228	90-94	0.2786128739663951
2228	95-99	0.3037541607060632
2228	100-104	0.3113686248064269
2228	105-109	0.3159587761935043
2228	110-114	0.31677099513423457
2228	115-119	0.2919956994258257
2228	120-124	0.3197319851802902
2228	125-129	0.3188763489867057
2228	130-134	0.2793840121515885
2228	135-139	0.3173436937548857
2228	140-144	0.33525915614128365
2228	145-149	0.3633848811851088
2228	150-151	0.2530192459127143
2229	1	-0.06322815580484331
2229	2	-0.034953233266989514
2229	3	-0.033108161515322365
2229	4	-0.0335047484519464
2229	5	-0.021441990033117975
2229	6	-0.01168416417169027
2229	7	-0.01933113580249568
2229	8	0.0018047016841933328
2229	9	-0.028950730796054813
2229	10-14	-0.009112340571526545
2229	15-19	-0.01088747734146267
2229	20-24	0.017775566067676607
2229	25-29	0.015989656691900223
2229	30-34	0.043654592410952375
2229	35-39	0.04923578033871934
2229	40-44	0.07272882467962916
2229	45-49	0.11668973575719832
2229	50-54	0.13668306902553695
2229	55-59	0.1654589261506345
2229	60-64	0.17231728657641554
2229	65-69	0.18237176833316937
2229	70-74	0.1903749851497949
2229	75-79	0.2168943512935826
2229	80-84	0.19338205177709256
2229	85-89	0.23162974938961156
2229	90-94	0.27659371469555083
2229	95-99	0.29663367618226744
2229	100-104	0.2876931241309322
2229	105-109	0.279827685049419
2229	110-114	0.2801044549439311
2229	115-119	0.3117713021302677
2229	120-124	0.33102889206659114
2229	125-129	0.3451710059073818
2229	130-134	0.34235190125108517
2229	135-139	0.31332657384322005
2229	140-144	0.3553163821761558
2229	145-149	0.38760605149920124
2229	150-151	0.32380300435387355
2230	1	-0.06095304285997116
2230	2	-0.029859615803140116
2230	3	-0.0010794800413123085
2230	4	-0.026132965404087827
2230	5	-0.01972582025435088
2230	6	-0.008640776858982235
2230	7	-0.014686453896644025
2230	8	0.0033483490631525115
2230	9	-0.004901731696527634
2230	10-14	0.009151350064378505
2230	15-19	0.007378870634838108
2230	20-24	0.02797057808202652
2230	25-29	0.017005683590340936
2230	30-34	0.03328099989445832
2230	35-39	0.06255962596814157
2230	40-44	0.07128387897305544
2230	45-49	0.10814383978173225
2230	50-54	0.11721006064192352
2230	55-59	0.13216616884029264
2230	60-64	0.1504247449304259
2230	65-69	0.16817469255852302
2230	70-74	0.16131476919250787
2230	75-79	0.20474764141215474
2230	80-84	0.17448124281970934
2230	85-89	0.19800396165550183
2230	90-94	0.21906899825440718
2230	95-99	0.212614754234572
2230	100-104	0.22407211367249147
2230	105-109	0.2091066763858791
2230	110-114	0.18952426653988397
2230	115-119	0.20939383155595692
2230	120-124	0.21902883730688671
2230	125-129	0.24069339152790548
2230	130-134	0.2280527587356005
2230	135-139	0.22881325680401332
2230	140-144	0.23623680873047448
2230	145-149	0.27307607231976405
2230	150-151	0.21800951317956319
2231	1	-0.10147233700209313
2231	2	-0.030450240810218077
2231	3	-0.025886575256954814
2231	4	-0.008881640167857086
2231	5	-0.024332075020282673
2231	6	-0.006950199621833519
2231	7	-0.009005723990199499
2231	8	-0.0021140438194748867
2231	9	-0.043133317100718216
2231	10-14	0.003831467734514149
2231	15-19	0.010670636142215528
2231	20-24	0.026959299442907536
2231	25-29	0.02595111188350785
2231	30-34	0.03452094688647378
2231	35-39	0.058426204367414414
2231	40-44	0.06928507093100222
2231	45-49	0.12539504571444837
2231	50-54	0.1412816355627271
2231	55-59	0.18342356642114765
2231	60-64	0.20104427856146145
2231	65-69	0.20458321647659972
2231	70-74	0.20347896254650522
2231	75-79	0.23753080989643394
2231	80-84	0.24304415721498884
2231	85-89	0.25479665031173226
2231	90-94	0.28650435491957893
2231	95-99	0.30113720879828065
2231	100-104	0.30523536790742867
2231	105-109	0.2652492479080877
2231	110-114	0.27837965129933195
2231	115-119	0.3241848851217739
2231	120-124	0.3008186613653123
2231	125-129	0.3116314945045602
2231	130-134	0.2701329200289777
2231	135-139	0.28500933934012807
2231	140-144	0.25807314148721616
2231	145-149	0.31845059495152483
2231	150-151	0.25596519182232313
2232	1	-0.0494293212071355
2232	2	-0.0629882097713903
2232	3	-0.05446877002565742
2232	4	-0.03443855048828226
2232	5	-0.03371836266054373
2232	6	-0.04042394665611937
2232	7	-0.004881301278018668
2232	8	-0.012496409446356438
2232	9	-0.015267958670364123
2232	10-14	-0.011357747310960065
2232	15-19	0.00401439614095267
2232	20-24	0.021805866804463392
2232	25-29	0.024182805732799295
2232	30-34	0.004947777569718426
2232	35-39	0.050430998463333765
2232	40-44	0.06296157240683442
2232	45-49	0.09754862209438642
2232	50-54	0.11494247169401461
2232	55-59	0.1493502307097785
2232	60-64	0.15202933335501
2232	65-69	0.18026420552195788
2232	70-74	0.16892444737417378
2232	75-79	0.2117831301060491
2232	80-84	0.2215270763707622
2232	85-89	0.24635063291849946
2232	90-94	0.2717045175211652
2232	95-99	0.2977491539263468
2232	100-104	0.2965350865866512
2232	105-109	0.2691165439320926
2232	110-114	0.276437339010819
2232	115-119	0.2969179119719314
2232	120-124	0.3091121093515241
2232	125-129	0.31329029228232486
2232	130-134	0.29544788720010473
2232	135-139	0.27981773900350504
2232	140-144	0.3173211469255577
2232	145-149	0.356811526619186
2232	150-151	0.22227118253565337
2233	1	-0.08890653822965078
2233	2	-0.09487364819904087
2233	3	-0.05630045005991491
2233	4	-0.057439521737443044
2233	5	-0.025573144152851057
2233	6	-0.03804970146995146
2233	7	-0.047119905064377576
2233	8	-0.036709808842246616
2233	9	-0.033965430442222555
2233	10-14	-0.022723347251201176
2233	15-19	-0.02158044649233659
2233	20-24	0.011607206343029475
2233	25-29	0.00540733637613755
2233	30-34	0.001954801006561979
2233	35-39	0.04424760865244792
2233	40-44	0.08415258809319681
2233	45-49	0.12505992499827556
2233	50-54	0.12019855128892232
2233	55-59	0.14491347265803967
2233	60-64	0.1948546501410533
2233	65-69	0.18352860480883493
2233	70-74	0.2011930839618472
2233	75-79	0.22963008092505532
2233	80-84	0.2268740470567181
2233	85-89	0.27563678116803203
2233	90-94	0.2772116498767261
2233	95-99	0.30678193283907973
2233	100-104	0.32407711643264747
2233	105-109	0.28135141233056515
2233	110-114	0.33737867451694115
2233	115-119	0.3331434769376358
2233	120-124	0.361398836543799
2233	125-129	0.37423476677663103
2233	130-134	0.33259597302265576
2233	135-139	0.3700202598138347
2233	140-144	0.33209998971488375
2233	145-149	0.38586846610548875
2233	150-151	0.28788106844281103
2234	1	-0.10708153014093114
2234	2	-0.062058546445875606
2234	3	-0.020081670669291896
2234	4	-0.03256176974569058
2234	5	-0.010784868315141694
2234	6	-0.05681605898266895
2234	7	-0.002567023818627945
2234	8	-0.009970931850887155
2234	9	-0.016987258605574596
2234	10-14	-1.7131746233189915E-5
2234	15-19	0.0018738641257272093
2234	20-24	0.007840068318863302
2234	25-29	0.03923461392916039
2234	30-34	0.0337707014020836
2234	35-39	0.05420709204877738
2234	40-44	0.09854274174967514
2234	45-49	0.10998808747762467
2234	50-54	0.11281335769396605
2234	55-59	0.14786843524596804
2234	60-64	0.17010995612399427
2234	65-69	0.17393199618791755
2234	70-74	0.12681537900116524
2234	75-79	0.19411573342351574
2234	80-84	0.15882216621149325
2234	85-89	0.20948010588122656
2234	90-94	0.2002675836378316
2234	95-99	0.25583798405820346
2234	100-104	0.2207136323750305
2234	105-109	0.20876584989586888
2234	110-114	0.23100026379375294
2234	115-119	0.25617777844281875
2234	120-124	0.2074097006743827
2234	125-129	0.24884864935889084
2234	130-134	0.24616626784063556
2234	135-139	0.21420096731628746
2234	140-144	0.22378441391125747
2234	145-149	0.31800773912509683
2234	150-151	0.1487532262715625
2235	1	-0.10196930101462698
2235	2	-0.08003854068253702
2235	3	-0.03321156155261917
2235	4	-0.02407717481967353
2235	5	-0.03671240059668435
2235	6	-0.04153543314919972
2235	7	-0.004946760950602425
2235	8	-0.04906430725740307
2235	9	-0.02299376231868422
2235	10-14	-0.011189380033762575
2235	15-19	-0.0012424373840929093
2235	20-24	0.010097521672648213
2235	25-29	0.022979894417765934
2235	30-34	0.02024514063069205
2235	35-39	0.042555903017579055
2235	40-44	0.08392349370290475
2235	45-49	0.11717765010028103
2235	50-54	0.12843578805053824
2235	55-59	0.1716713229020641
2235	60-64	0.1713874458042568
2235	65-69	0.19322533005351517
2235	70-74	0.19201846363363728
2235	75-79	0.23074198542102664
2235	80-84	0.20897628556246417
2235	85-89	0.2176561901556795
2235	90-94	0.2904782735042204
2235	95-99	0.34188387743148496
2235	100-104	0.2922273714455841
2235	105-109	0.29561577548396656
2235	110-114	0.29362575233631105
2235	115-119	0.33715689445678265
2235	120-124	0.3423473755548443
2235	125-129	0.3439505874367086
2235	130-134	0.30346882179706114
2235	135-139	0.29731111003994926
2235	140-144	0.34507803220124345
2235	145-149	0.3708909648220988
2235	150-151	0.2902263684376045
2236	1	-0.017536767160123645
2236	2	-0.003838890926076033
2236	3	-0.013315572769357686
2236	4	-0.03715801154790199
2236	5	-0.012763303926845992
2236	6	-0.010710940629742538
2236	7	-0.005304804313666978
2236	8	0.006717563388150438
2236	9	0.032253425938236546
2236	10-14	0.010923563688642446
2236	15-19	0.011198577775040519
2236	20-24	0.04098274926511891
2236	25-29	0.03878402615041665
2236	30-34	0.02907111767940762
2236	35-39	0.05437202036698352
2236	40-44	0.082774688493096
2236	45-49	0.1541712026872304
2236	50-54	0.14651189710673407
2236	55-59	0.17166226214652625
2236	60-64	0.1807449046470424
2236	65-69	0.21208860414094488
2236	70-74	0.18238541473856174
2236	75-79	0.21664038352298576
2236	80-84	0.21615749379390792
2236	85-89	0.2551701886286608
2236	90-94	0.2664422823843893
2236	95-99	0.3123855289304416
2236	100-104	0.28875601708396914
2236	105-109	0.2475327531608329
2236	110-114	0.31597521339615753
2236	115-119	0.31856753447814157
2236	120-124	0.3394245543464862
2236	125-129	0.30947608329074683
