##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Smelt-Joslin_R2_001.fastq.gz
File type	Conventional base calls
1121	7	-1.4016422853969672
1121	8	-1.0952811997389915
1121	9	-1.6873638178346866
1121	10-14	-1.3428019703804353
1121	15-19	-1.4779526148093183
1121	20-24	-0.8997951746190012
1121	25-29	-0.9144933232574246
1121	30-34	-0.8416072436970126
1121	35-39	-0.949871717602953
1121	40-44	-1.2138779864455174
1121	45-49	-0.7363535575550912
1121	50-54	-1.026832703630994
1121	55-59	-2.033664926297483
1121	60-64	-1.237569814098066
1121	65-69	-1.3132249675914025
1121	70-74	-1.2971639625207345
1121	75-79	-1.263299959159525
1121	80-84	-0.7002690898875059
1121	85-89	-1.0954338880954424
1121	90-94	-0.7494280004747438
1121	95-99	-0.6970204951159076
1121	100-104	-0.7540609297727627
1121	105-109	-0.8825260611153638
1121	110-114	-1.3479779913234395
1121	115-119	-1.1559801405648074
1121	120-124	-1.6112633928703133
1121	125-129	-0.8694088515897818
1121	130-134	-1.094668960089706
1121	135-139	-1.4986492006887744
1121	140-144	-1.0404122726261207
1121	145-149	-0.5050732529029318
1121	150	-0.43856370046613335
1122	1	0.28616170925677764
1122	2	-1.2192310323300148E-4
1122	3	0.022444764489712554
1122	4	-0.0605460808190017
1122	5	0.015486344569751509
1122	6	0.0901357568627148
1122	7	0.09167303766353996
1122	8	-0.024304207584265214
1122	9	-0.592118923977381
1122	10-14	-0.01896302789308635
1122	15-19	-0.19772816342707245
1122	20-24	0.07616806659538611
1122	25-29	0.14270311828608584
1122	30-34	-0.05564258164832836
1122	35-39	-0.07620799646330312
1122	40-44	-0.1517581863165418
1122	45-49	-9.12231025800736E-4
1122	50-54	-0.19017100959758437
1122	55-59	-0.29044345981762376
1122	60-64	-0.09234431897176165
1122	65-69	0.05420183697886927
1122	70-74	-0.09168878007851333
1122	75-79	-0.2489208594432597
1122	80-84	-0.11767851480384195
1122	85-89	-0.4918000285632047
1122	90-94	-0.7844041765410594
1122	95-99	-0.5598441050300593
1122	100-104	-0.7201490033328426
1122	105-109	-0.9711903627593799
1122	110-114	-0.5105564110314162
1122	115-119	-0.7722423850698235
1122	120-124	-0.6830388139483148
1122	125-129	-0.962947765478475
1122	130-134	-1.0339984138453104
1122	135-139	-1.2548197401352112
1122	140-144	-1.3512641881180798
1122	145-149	-1.0106851176714642
1122	150	-1.169175517419795
1123	1	0.4735004478188891
1123	2	0.2405009251637722
1123	3	0.3726481891398876
1123	4	0.395997139483967
1123	5	0.35153324866234925
1123	6	0.5342274754065386
1123	7	0.4851815589446318
1123	8	0.31132874085481177
1123	9	0.21363983598003244
1123	10-14	0.3876487807443496
1123	15-19	0.28584496673243365
1123	20-24	0.38790378173195705
1123	25-29	0.3225879230804125
1123	30-34	0.2918890674560899
1123	35-39	0.32544649391900293
1123	40-44	0.29142592611503204
1123	45-49	0.3895850824500613
1123	50-54	0.1724539448523572
1123	55-59	0.37586808957912865
1123	60-64	0.15838558512984235
1123	65-69	0.28490929140870236
1123	70-74	0.3324792884033698
1123	75-79	0.05685780625488235
1123	80-84	0.30663473217438053
1123	85-89	0.04509986795709864
1123	90-94	0.18711314185880212
1123	95-99	0.182420012351173
1123	100-104	-0.16231068200443843
1123	105-109	-0.6454754287741835
1123	110-114	-0.1645121500231923
1123	115-119	-0.2590901710507225
1123	120-124	-0.4034211055621597
1123	125-129	-0.7405063778819994
1123	130-134	-0.81740080825125
1123	135-139	-0.6376931393252647
1123	140-144	-0.9754184809363835
1123	145-149	-0.6705180693704591
1123	150	-0.8966356834362372
1124	1	0.4665332632979542
1124	2	0.24980738249244183
1124	3	0.3842829737378892
1124	4	0.3258321267812292
1124	5	0.23239456760340715
1124	6	0.4182765899049272
1124	7	0.33271850056173946
1124	8	0.4350438981079421
1124	9	0.3729583873425071
1124	10-14	0.4640111540296772
1124	15-19	0.2874960415614112
1124	20-24	0.42505864430841456
1124	25-29	0.40670089963530387
1124	30-34	0.3858538908608935
1124	35-39	0.28341033787462777
1124	40-44	0.40487321971450285
1124	45-49	0.49489053764926183
1124	50-54	0.4629745892976018
1124	55-59	0.50123111935536
1124	60-64	0.573242969591135
1124	65-69	0.7110174393680069
1124	70-74	0.5393680265023519
1124	75-79	0.5397325226441723
1124	80-84	0.5976938341005251
1124	85-89	0.4390472527632028
1124	90-94	0.5380821100388644
1124	95-99	0.5212946775240042
1124	100-104	0.429500397986601
1124	105-109	0.31515449169204146
1124	110-114	0.25550340040098973
1124	115-119	0.5496869640363258
1124	120-124	0.20015144232664994
1124	125-129	-0.1795611527108889
1124	130-134	0.3959001732781289
1124	135-139	0.45859405453602164
1124	140-144	0.3199519194985072
1124	145-149	0.2557403932102744
1124	150	0.1867302391865735
1201	1	0.09613079297614036
1201	2	0.4188449286917013
1201	3	-0.2051873301785605
1201	4	0.40400472606292936
1201	5	0.49577622573059443
1201	6	-0.25219716005064896
1201	7	0.2629609377902469
1201	8	-0.6890461032586614
1201	9	-0.3347518970087435
1201	10-14	0.17372574367781368
1201	15-19	0.06409995688131431
1201	20-24	-0.2681526877008409
1201	25-29	0.1778962225081031
1201	30-34	-0.17389480254195888
1201	35-39	-0.11305749046786673
1201	40-44	-0.4650894888995438
1201	45-49	-0.5628894328671876
1201	50-54	-0.3298605741537983
1201	55-59	-1.0230346550066898
1201	60-64	-0.48303975226021834
1201	65-69	-0.8942943164455102
1201	70-74	-0.8964083120732411
1201	75-79	-3.104762479562787
1201	80-84	-0.8483496184453614
1201	85-89	-1.0987376796348514
1201	90-94	-1.8304330829131246
1201	95-99	-1.8370675240177547
1201	100-104	-2.5444505029192754
1201	105-109	-2.568571952057063
1201	110-114	-1.7365713638912155
1201	115-119	-1.4408128716837965
1201	120-124	-2.373582590679547
1201	125-129	-0.9717565280795384
1201	130-134	-1.3048469800794038
1201	135-139	-1.450770040585759
1201	140-144	-0.8673610312090503
1201	145-149	-0.4367702637461903
1201	150	-0.3638776038269569
1202	1	0.575289700455933
1202	2	0.3835630163738699
1202	3	-0.06503340496453802
1202	4	0.8540383020992266
1202	5	0.702683193981926
1202	6	1.0893828763180196
1202	7	0.5620843591714362
1202	8	0.5421097640724
1202	9	-0.20713295010524746
1202	10-14	0.4461556175939734
1202	15-19	0.6557917114062306
1202	20-24	0.6056143151869549
1202	25-29	0.6853413424373329
1202	30-34	0.512628037701603
1202	35-39	0.4816851391000512
1202	40-44	0.5480125664024698
1202	45-49	0.8458023781424231
1202	50-54	0.6280699114221449
1202	55-59	0.8204393765712439
1202	60-64	0.9297179110018661
1202	65-69	0.6342465377158462
1202	70-74	0.8866062174063458
1202	75-79	0.7294694726982911
1202	80-84	0.7165526863886598
1202	85-89	0.5564325463275566
1202	90-94	0.46651482526305443
1202	95-99	0.6480901455216781
1202	100-104	0.7692661207946543
1202	105-109	-0.0012625269462276378
1202	110-114	0.7510136200826736
1202	115-119	0.749704964767858
1202	120-124	0.18247692844673935
1202	125-129	0.553211307097861
1202	130-134	0.5320733217260667
1202	135-139	0.6426579155404042
1202	140-144	1.37969019805535
1202	145-149	1.3590280881602368
1202	150	1.8365138886390326
1203	1	-0.19569304859857084
1203	2	0.5487804257180038
1203	3	0.6423262123042548
1203	4	0.9369381984909424
1203	5	0.8433696283380172
1203	6	0.9653199010589688
1203	7	0.8293436137530108
1203	8	0.8778759032202572
1203	9	1.0418521074583538
1203	10-14	1.0148164540439026
1203	15-19	0.8655318578776914
1203	20-24	0.7938564040775731
1203	25-29	0.8721906460610924
1203	30-34	0.9614850708274574
1203	35-39	0.7868693682948091
1203	40-44	0.8814665568197242
1203	45-49	0.9232720777780656
1203	50-54	1.1743780092937541
1203	55-59	1.055115041348742
1203	60-64	1.197116788952549
1203	65-69	1.2099282263840792
1203	70-74	1.2167951706087337
1203	75-79	1.1519618950283643
1203	80-84	0.8424103420222266
1203	85-89	0.9361173988854503
1203	90-94	1.1177432591730607
1203	95-99	1.14742133438736
1203	100-104	0.8723025349321887
1203	105-109	1.1956157664149814
1203	110-114	1.0164662011459527
1203	115-119	1.1979762672430283
1203	120-124	1.2996992908126046
1203	125-129	1.4730926049356725
1203	130-134	1.4846135048032068
1203	135-139	1.4236997389797068
1203	140-144	1.7341483890374292
1203	145-149	2.027352915021126
1203	150	2.409338693142523
1204	1	0.20482069399540492
1204	2	0.5423697675406878
1204	3	0.8237914015837546
1204	4	0.9092497715986596
1204	5	0.7765715803806472
1204	6	0.8555916657747602
1204	7	0.6141971150594756
1204	8	0.741018380419213
1204	9	1.0043177795664633
1204	10-14	0.8620180163962345
1204	15-19	0.8058781214990915
1204	20-24	0.6330493782776401
1204	25-29	0.8677624937017043
1204	30-34	0.7413820309656245
1204	35-39	0.8242953443999568
1204	40-44	0.8727902764894537
1204	45-49	0.8407546905218624
1204	50-54	1.0412610186596396
1204	55-59	1.0508266803156303
1204	60-64	0.9101633038941515
1204	65-69	1.1611888739584089
1204	70-74	1.1774011980961205
1204	75-79	1.036677536054377
1204	80-84	0.8628354385256074
1204	85-89	1.2575120839057448
1204	90-94	1.0161494617616427
1204	95-99	1.2163931775732877
1204	100-104	1.3445924088707812
1204	105-109	1.095191247588204
1204	110-114	1.4033871693357653
1204	115-119	1.0964343097555727
1204	120-124	1.3282888935465635
1204	125-129	1.6419285899605995
1204	130-134	1.285251928716356
1204	135-139	1.3972632602748547
1204	140-144	1.5312092290235455
1204	145-149	1.5904127461941258
1204	150	1.2688174358707087
1205	1	0.40735705783221476
1205	2	0.4478373114522505
1205	3	0.5102520082439526
1205	4	0.59100063154834
1205	5	0.5554718029794401
1205	6	0.5522785547709006
1205	7	0.6794777284650735
1205	8	0.7528333231025783
1205	9	0.8280756123960344
1205	10-14	0.8054968017819775
1205	15-19	0.6292720980753117
1205	20-24	0.6655242806842239
1205	25-29	0.5921338716024209
1205	30-34	0.7822544361104704
1205	35-39	0.6995710980699599
1205	40-44	0.9077670277336907
1205	45-49	0.8606537571478441
1205	50-54	0.9320832420299041
1205	55-59	1.0346397684334505
1205	60-64	0.694764314127049
1205	65-69	0.9610091333756969
1205	70-74	1.155954973105942
1205	75-79	1.0805425013444605
1205	80-84	0.9441590405990326
1205	85-89	1.2645051984151223
1205	90-94	1.233164521618015
1205	95-99	1.3079573665705482
1205	100-104	1.336702825346734
1205	105-109	1.4751090537424218
1205	110-114	1.6205327493539272
1205	115-119	1.5898261614010778
1205	120-124	1.6127786737471013
1205	125-129	1.8683349117186125
1205	130-134	1.7343204649630266
1205	135-139	1.7557087988268236
1205	140-144	1.7311292439222967
1205	145-149	2.1034787605414067
1205	150	1.8813039613684808
1206	1	0.05145378911560883
1206	2	0.3213602917262186
1206	3	0.30002023665910826
1206	4	0.333685134319893
1206	5	0.5951969845506682
1206	6	0.9728133330117359
1206	7	0.5144950133773065
1206	8	0.5954939474302137
1206	9	0.474523047563828
1206	10-14	0.385968586376606
1206	15-19	0.473835543119705
1206	20-24	0.7080857857768947
1206	25-29	0.32088315026105363
1206	30-34	0.046881746072116925
1206	35-39	0.4262619753608945
1206	40-44	0.30325054510456795
1206	45-49	0.1532683195585065
1206	50-54	0.15491252619238338
1206	55-59	0.39806115098713235
1206	60-64	0.42710115585132513
1206	65-69	0.22717237248836142
1206	70-74	0.5371347645595179
1206	75-79	0.023004613732197754
1206	80-84	0.6096211317360059
1206	85-89	0.4537806381278955
1206	90-94	0.35354766096529033
1206	95-99	0.005008699621136259
1206	100-104	0.0948819633549931
1206	105-109	0.05847997615376954
1206	110-114	0.23221975549127194
1206	115-119	0.1409754489858912
1206	120-124	0.3500702795991302
1206	125-129	0.7606604700275525
1206	130-134	1.0791010811935067
1206	135-139	-0.21078376402602572
1206	140-144	-0.4117260640067144
1206	145-149	-0.6813996713338497
1206	150	-1.5925587895373141
1207	1	0.3134052991299612
1207	2	0.47950622703232426
1207	3	0.754152974701519
1207	4	0.7407150664500435
1207	5	0.6069017770574874
1207	6	0.8152467513946249
1207	7	0.7358846884781656
1207	8	0.6405225586267207
1207	9	0.9105726530502452
1207	10-14	0.8534988547292173
1207	15-19	0.7702366123787883
1207	20-24	0.7742065720335916
1207	25-29	0.7764697785672823
1207	30-34	0.8336542402922476
1207	35-39	0.8532285404001385
1207	40-44	0.897667922416737
1207	45-49	0.8614401836890053
1207	50-54	0.9906159315533642
1207	55-59	1.072185718447301
1207	60-64	0.9492381504709684
1207	65-69	1.0590820870612703
1207	70-74	1.1577778231133493
1207	75-79	1.2387477009050443
1207	80-84	0.9983534077168059
1207	85-89	1.1117785040324435
1207	90-94	1.12189012634758
1207	95-99	1.251646513878434
1207	100-104	1.2361120702413047
1207	105-109	1.378981079645527
1207	110-114	1.5318171909571632
1207	115-119	1.564382900118055
1207	120-124	1.6558527607245423
1207	125-129	1.7828480099313424
1207	130-134	1.580293953451573
1207	135-139	1.650462889008466
1207	140-144	1.8294196569927692
1207	145-149	2.132117881792354
1207	150	2.2238729538121973
1208	1	0.31356153416094656
1208	2	0.15776031793016543
1208	3	0.44434489586558357
1208	4	0.6092926773817595
1208	5	0.5329327734071043
1208	6	0.7643711932330604
1208	7	0.5292579624955565
1208	8	0.5210050560117523
1208	9	0.20045569636885574
1208	10-14	0.37588790079232837
1208	15-19	0.4239202783473459
1208	20-24	0.4987098748034384
1208	25-29	0.45185678889288994
1208	30-34	0.4084079699268486
1208	35-39	0.3486974304162018
1208	40-44	0.3393057519107643
1208	45-49	0.4317895520574808
1208	50-54	0.35862473281022744
1208	55-59	0.16636818211702575
1208	60-64	0.5308310978826185
1208	65-69	0.44833835039945313
1208	70-74	0.25074123501658363
1208	75-79	-0.10386511677626231
1208	80-84	-0.04233770599365272
1208	85-89	0.4773608923274253
1208	90-94	0.3824366438641391
1208	95-99	0.35611188206402744
1208	100-104	0.3792143903729226
1208	105-109	0.6570546201021941
1208	110-114	0.6333155105109114
1208	115-119	0.8247174849843475
1208	120-124	0.6317251778319672
1208	125-129	0.303028369060776
1208	130-134	0.4037116187377734
1208	135-139	0.3600502299235515
1208	140-144	0.15955563846395648
1208	145-149	0.7055839869343998
1208	150	0.49852173565705726
1209	1	-0.27139971568909615
1209	2	0.10966431264873222
1209	3	0.24103122349279005
1209	4	0.4148211049703505
1209	5	0.29344473265025783
1209	6	0.4763075080962196
1209	7	0.05514616622005519
1209	8	0.4197095351682947
1209	9	0.08225319716569146
1209	10-14	0.3128383762348932
1209	15-19	0.2931364694043239
1209	20-24	0.28691064024001633
1209	25-29	0.41207564590325774
1209	30-34	0.3028921105096529
1209	35-39	0.11441812748368818
1209	40-44	0.12586894617816569
1209	45-49	0.4253608465620715
1209	50-54	0.4445742145088545
1209	55-59	-0.21398958039012683
1209	60-64	0.23483328004144965
1209	65-69	0.402187568845207
1209	70-74	0.19114663759706474
1209	75-79	0.05745205971582834
1209	80-84	-0.2610195212596622
1209	85-89	0.305859683801998
1209	90-94	0.08763171864951858
1209	95-99	0.12413442760328763
1209	100-104	0.3844680900475481
1209	105-109	0.4141454164379468
1209	110-114	-0.09163260740459833
1209	115-119	0.4161637789005397
1209	120-124	0.2875182886576866
1209	125-129	0.13749354071341457
1209	130-134	0.268090175107524
1209	135-139	-0.10185773989607583
1209	140-144	0.21335732804310936
1209	145-149	0.40501805642427513
1209	150	0.09819554304944944
1210	1	0.08571694817329245
1210	2	0.1620715246842579
1210	3	0.11514333457695614
1210	4	0.3057695872200412
1210	5	0.3333028756881262
1210	6	0.24672759802252386
1210	7	0.24519277919143434
1210	8	0.2932715623209674
1210	9	0.4090514213605019
1210	10-14	0.28566452088768557
1210	15-19	0.24016701668413276
1210	20-24	0.20001753026546254
1210	25-29	0.21957154267640533
1210	30-34	0.18979734872841902
1210	35-39	0.23125975200007076
1210	40-44	0.1956136357150342
1210	45-49	0.2839087387875736
1210	50-54	0.4023118640470216
1210	55-59	0.29788964476543356
1210	60-64	0.2783649712118219
1210	65-69	0.400029684092992
1210	70-74	0.19070524902379304
1210	75-79	0.3574135271809027
1210	80-84	0.36911518635272245
1210	85-89	0.46629671351180946
1210	90-94	0.5624418616017621
1210	95-99	0.5410075298466666
1210	100-104	0.561156351391908
1210	105-109	0.4886766182484408
1210	110-114	0.8605517976003654
1210	115-119	0.9176847576578879
1210	120-124	1.0830343579899306
1210	125-129	0.9288046451760366
1210	130-134	1.155234298245638
1210	135-139	0.9790513199543796
1210	140-144	0.7770250991848044
1210	145-149	1.0922430944954655
1210	150	1.0355755122075507
1211	1	-0.018019728129569756
1211	2	0.07582052730550615
1211	3	-0.1693737472484429
1211	4	-0.09326090964931666
1211	5	-0.2538221272234793
1211	6	0.13345558007558367
1211	7	-0.08205919413843077
1211	8	-0.3507844635116868
1211	9	-0.5047954983747118
1211	10-14	-0.13024952969551862
1211	15-19	-0.10598396861870185
1211	20-24	-0.15357127828905703
1211	25-29	0.027045393458202227
1211	30-34	-0.2755712263871075
1211	35-39	-0.3056236478311476
1211	40-44	-0.029984384991294633
1211	45-49	-0.22419497111742004
1211	50-54	-0.1775924495479515
1211	55-59	-0.4096088734398222
1211	60-64	-0.5442580358560889
1211	65-69	-0.43534607227979905
1211	70-74	-0.3625644365146954
1211	75-79	-0.360695939506094
1211	80-84	-0.8381491700945176
1211	85-89	-0.2827379942876007
1211	90-94	0.04355164540887557
1211	95-99	-0.3402144138335359
1211	100-104	-0.11100409768637576
1211	105-109	-0.542742862920413
1211	110-114	-0.5519705319371937
1211	115-119	-0.479544910850521
1211	120-124	-0.4400448884797683
1211	125-129	0.16960828475172463
1211	130-134	-0.018588055668168124
1211	135-139	0.055525076166006215
1211	140-144	-0.1050587286150062
1211	145-149	-0.0014124507995418867
1211	150	0.27201544501031805
1212	1	0.06992612758339689
1212	2	0.06961808193138452
1212	3	0.15447445614619681
1212	4	0.13992024810318782
1212	5	0.20455286842108222
1212	6	0.19264442311398255
1212	7	0.041085655830706
1212	8	0.1428454798449721
1212	9	0.24197932340401707
1212	10-14	0.12735780856397128
1212	15-19	-0.0038031129011599774
1212	20-24	0.15949836146803165
1212	25-29	0.12688568528778887
1212	30-34	0.15944554194201288
1212	35-39	0.21187505481027813
1212	40-44	0.26270137697850515
1212	45-49	0.16810713966743407
1212	50-54	0.2748888954528965
1212	55-59	0.1811831280539309
1212	60-64	0.20407859578175191
1212	65-69	0.22542644055084082
1212	70-74	0.27807785106428895
1212	75-79	0.35539251948289774
1212	80-84	0.3225092249918404
1212	85-89	0.4140482908534935
1212	90-94	0.5594905257190632
1212	95-99	0.47600843547617444
1212	100-104	0.4924627565916708
1212	105-109	0.467116597143594
1212	110-114	0.7153639930495288
1212	115-119	0.6924850177561339
1212	120-124	0.5627542531356724
1212	125-129	0.8646419167117116
1212	130-134	0.8553748791439162
1212	135-139	0.9635664989697617
1212	140-144	0.4947986921983727
1212	145-149	0.7469630737185753
1212	150	0.8233167044150349
1213	1	-0.13061298999965132
1213	2	-0.47883587502710867
1213	3	-0.3398321292655453
1213	4	-1.714614380859679
1213	5	-1.1621937318672906
1213	6	-1.139864326645089
1213	7	-0.8963051602121013
1213	8	-2.167302235989496
1213	9	-1.989538768871867
1213	10-14	-1.6138953981408548
1213	15-19	-1.1754859952783576
1213	20-24	-1.5251553226957668
1213	25-29	-0.9531821855618148
1213	30-34	-1.369411649069086
1213	35-39	-1.7632395113685604
1213	40-44	-1.235391809898033
1213	45-49	-1.2923105473515335
1213	50-54	-1.4271866288891886
1213	55-59	-1.1820156342922132
1213	60-64	-1.188154378223821
1213	65-69	-1.4284979332099823
1213	70-74	-1.458228153885031
1213	75-79	-1.484984231622903
1213	80-84	-1.7418543169474248
1213	85-89	-0.8030974387700951
1213	90-94	-1.1057751017415072
1213	95-99	-1.5913328722463191
1213	100-104	-1.2296934411476954
1213	105-109	-0.9975198947120418
1213	110-114	-1.4030588359680394
1213	115-119	-1.1989124595496534
1213	120-124	-1.4657029535582282
1213	125-129	-2.4143298528027017
1213	130-134	-1.6121299807094047
1213	135-139	-1.9321241794858963
1213	140-144	-1.3134373704070228
1213	145-149	-2.013503653094123
1213	150	-3.605004079195794
1214	1	0.034623101962143465
1214	2	-0.026405431868678164
1214	3	-0.0557336487820379
1214	4	-0.030679191380485804
1214	5	-0.014990188342068222
1214	6	-0.0732808585460063
1214	7	-0.0695214912034885
1214	8	0.04596337641141446
1214	9	0.13278854164862963
1214	10-14	0.019165022768532936
1214	15-19	-0.10626686148112441
1214	20-24	-0.008812857464128854
1214	25-29	-0.10406207562812853
1214	30-34	-0.0670201797932819
1214	35-39	-0.06982908214560979
1214	40-44	-0.060958990138317404
1214	45-49	0.021084273871665005
1214	50-54	0.0015004421501458864
1214	55-59	0.09259505658241096
1214	60-64	-0.022035949249747944
1214	65-69	-0.051791306275781324
1214	70-74	-0.05007290898743122
1214	75-79	0.14604479216849597
1214	80-84	0.14385975746198199
1214	85-89	0.24332615094034793
1214	90-94	0.4901760043725787
1214	95-99	0.42771284204530957
1214	100-104	0.4572436629280219
1214	105-109	0.49715357439432495
1214	110-114	0.5065585412459654
1214	115-119	0.6218663610436224
1214	120-124	0.7539074258497536
1214	125-129	0.8186608896700065
1214	130-134	0.7736429415674024
1214	135-139	0.785739770357786
1214	140-144	0.7634487339235676
1214	145-149	0.5421044247846538
1214	150	0.7226887046834563
1215	1	-0.10255476735580871
1215	2	-0.14497137912824698
1215	3	-0.1939847809395161
1215	4	-0.4380687314892455
1215	5	-0.1643537447120309
1215	6	-0.25189890080631727
1215	7	-0.32785704224775003
1215	8	-0.2329201062259898
1215	9	-0.15289333268244576
1215	10-14	-0.22612766686742702
1215	15-19	-0.14522586956579175
1215	20-24	-0.13786465495672928
1215	25-29	-0.15350769558324373
1215	30-34	-0.11113273651783828
1215	35-39	-0.20191532938313372
1215	40-44	-0.04177112079960921
1215	45-49	-0.1711362599162598
1215	50-54	-0.06692737351440314
1215	55-59	-0.0479667670313475
1215	60-64	-0.024496152194721788
1215	65-69	-0.18950358589477645
1215	70-74	-0.2866017354336208
1215	75-79	-0.09416193033454334
1215	80-84	0.16109227817571536
1215	85-89	-0.1397711365538683
1215	90-94	0.1339777122818191
1215	95-99	0.055868553050828496
1215	100-104	0.22364300662537318
1215	105-109	0.3839037881285634
1215	110-114	0.35362001798845455
1215	115-119	0.23961386454302414
1215	120-124	0.2011361063497219
1215	125-129	0.41731126879928837
1215	130-134	0.6155811883763036
1215	135-139	0.5827223891102165
1215	140-144	0.5217026350694383
1215	145-149	0.45348304406283546
1215	150	0.29304707818212705
1216	1	-0.07578258556811335
1216	2	-0.020565681295533267
1216	3	-0.18501882367439038
1216	4	-0.21981608712614786
1216	5	-0.13643630451723965
1216	6	-0.06192675890032007
1216	7	-0.22018896197376847
1216	8	-0.317155710652294
1216	9	0.06670678801836516
1216	10-14	-0.10470544943237314
1216	15-19	-0.1936111083758263
1216	20-24	-0.06864593520800355
1216	25-29	-0.12546747026519256
1216	30-34	-0.18528533856000706
1216	35-39	-0.15056367815434868
1216	40-44	-0.14408042294962087
1216	45-49	-0.14996336556502854
1216	50-54	-0.11189499709093553
1216	55-59	-0.06015419347714612
1216	60-64	-0.0921718267336118
1216	65-69	-0.2281933285681106
1216	70-74	-0.2710160178063248
1216	75-79	0.030155345319442972
1216	80-84	0.047569085440635206
1216	85-89	0.08044154102418588
1216	90-94	0.29029996072037534
1216	95-99	0.26897361527948505
1216	100-104	0.3848791464298955
1216	105-109	0.5634543672545291
1216	110-114	0.6999524391038179
1216	115-119	0.43645916656785744
1216	120-124	0.387373914480321
1216	125-129	0.5852422689942856
1216	130-134	0.7419647263113802
1216	135-139	0.7266980930149813
1216	140-144	0.7475083175621364
1216	145-149	0.4446667654309948
1216	150	0.4020554274682695
1217	1	-0.052888216757907
1217	2	-0.06686550138528347
1217	3	0.006357737998193613
1217	4	-0.030366766218193675
1217	5	0.019040563050907622
1217	6	0.05822253945420641
1217	7	-0.017430963908147135
1217	8	-0.12747334183205083
1217	9	0.20792402457021097
1217	10-14	0.03757433550723732
1217	15-19	-0.034724100717376416
1217	20-24	-0.04994320322699508
1217	25-29	0.04167179382243802
1217	30-34	-0.005485555010707799
1217	35-39	0.016402985569179407
1217	40-44	0.09210565610994337
1217	45-49	0.10610636028731335
1217	50-54	0.12899512447453532
1217	55-59	0.11467421677038914
1217	60-64	0.1506157864235078
1217	65-69	0.13816911179870317
1217	70-74	0.09769502352821746
1217	75-79	0.2397061880885616
1217	80-84	0.3049969207596135
1217	85-89	0.36622269794335693
1217	90-94	0.5237420074291705
1217	95-99	0.605275529628301
1217	100-104	0.5508778183947669
1217	105-109	0.7395880695798382
1217	110-114	0.8429290491822314
1217	115-119	0.973909754492027
1217	120-124	1.0696625058987692
1217	125-129	0.9913537432559707
1217	130-134	1.092557079878624
1217	135-139	1.0879651192881923
1217	140-144	1.1302825618093166
1217	145-149	1.0961804523887153
1217	150	0.9256102828658399
1218	1	0.03541590144047291
1218	2	-0.131780793226298
1218	3	-0.029959977884708167
1218	4	-0.007215734644809402
1218	5	0.04768902355202442
1218	6	0.029629203781183833
1218	7	-0.10658265714910442
1218	8	-0.6661334401144998
1218	9	0.2190710669812148
1218	10-14	-0.21301348896017203
1218	15-19	0.09913910152044991
1218	20-24	0.042881263537907444
1218	25-29	-0.37027354246450983
1218	30-34	-0.013100246881883493
1218	35-39	0.01032594986786961
1218	40-44	0.0015414956667072488
1218	45-49	-0.6699903327159973
1218	50-54	-0.44659227065207574
1218	55-59	-0.40593836924989546
1218	60-64	-0.3468619571727132
1218	65-69	-0.4118429251920972
1218	70-74	-0.13523214296176178
1218	75-79	-0.2333532843254389
1218	80-84	-0.18228088935905618
1218	85-89	-0.656413892392429
1218	90-94	0.08198462484897817
1218	95-99	-0.23103738633490423
1218	100-104	-0.4687227993721095
1218	105-109	-0.01010308760917411
1218	110-114	0.08417496856359463
1218	115-119	-0.10158511966702832
1218	120-124	-0.33111307822415625
1218	125-129	0.13176554285686137
1218	130-134	-0.19934166478628157
1218	135-139	-0.1155138475488755
1218	140-144	-0.055892736803556886
1218	145-149	-0.09430442992530175
1218	150	-0.37614785506961823
1219	1	0.00885913617062073
1219	2	0.1656884586021583
1219	3	0.26679646749226293
1219	4	0.2384577429484338
1219	5	0.27366697904584925
1219	6	0.4138248096931534
1219	7	0.24530799327588682
1219	8	0.3127049209965449
1219	9	0.5273004412972924
1219	10-14	0.39983918029994925
1219	15-19	0.2703504788834792
1219	20-24	0.2917714524554711
1219	25-29	0.2617674409784314
1219	30-34	0.26912818717978126
1219	35-39	0.2237195517364512
1219	40-44	0.33381512912861666
1219	45-49	0.38695083183957024
1219	50-54	0.42173795083821375
1219	55-59	0.4192113599279992
1219	60-64	0.4419859811068818
1219	65-69	0.44846861131993165
1219	70-74	0.3724897015548905
1219	75-79	0.561075884322932
1219	80-84	0.6852716687408673
1219	85-89	0.753762498524793
1219	90-94	0.9132001790406292
1219	95-99	1.0501167755484033
1219	100-104	1.0479470249731477
1219	105-109	1.0976010591904668
1219	110-114	1.234462208519929
1219	115-119	1.3134989465991254
1219	120-124	1.3676204116513873
1219	125-129	1.4077846228266324
1219	130-134	1.5337751856748554
1219	135-139	1.5713401381576517
1219	140-144	1.4840968579662714
1219	145-149	1.3577526605308847
1219	150	1.39667006352051
1220	1	-0.2679205394359627
1220	2	0.1911784291724743
1220	3	0.24799340573115813
1220	4	0.3751979983108029
1220	5	0.13687694727649813
1220	6	0.4480810654774956
1220	7	0.36482475212382326
1220	8	0.3582569348467075
1220	9	0.5487849388356025
1220	10-14	0.30187305066139913
1220	15-19	0.26973283493931177
1220	20-24	0.4014062791809536
1220	25-29	0.32340091742669586
1220	30-34	0.36684986312881307
1220	35-39	0.36731761298367616
1220	40-44	0.39406421097718436
1220	45-49	0.46936286400769234
1220	50-54	0.4924133737670502
